simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.709,-0.9797311380524392,0.0009886864413769364,-0.0009714463644217257,1.0637563356239821e-07,-0.00022470949021219424,0.0,0.9797311380524392
0.71,-0.7328994619267457,0.0002557869794501908,-0.0009711905774484696,1.0631934193209554e-07,-0.00022007230734754504,0.0,0.7328994619267457
0.711,-0.868195007330514,-0.0006124080278803232,-0.0009718029854592223,1.0646418077359901e-07,-0.00023650709373465416,0.0,0.868195007330514
0.712,-0.712244346616729,-0.0013246523744970522,-0.0009731276378014599,1.0675652447446461e-07,-0.00022069465836253388,0.0,0.712244346616729
0.713,-0.23492842336511943,-0.0015595807978621716,-0.0009746872185597715,1.0710775765952877e-07,-0.00022520999778574092,0.0,0.23492842336511943
0.714,0.18422405390408692,-0.0013753567439580847,-0.0009760625752625991,1.0744411771624317e-07,-0.00024456204657082915,0.18422405390408692,0.0
0.715,0.7866721973159074,-0.0005886845466421773,-0.0009766512597929797,1.0758248694170841e-07,-0.0002350481722827498,0.7866721973159074,0.0
0.716,0.48652548338820156,-0.00010215906325397573,-0.0009767534188532053,1.0760736142870695e-07,-0.00024348781646995525,0.48652548338820156,0.0
0.717,0.5847450332633863,0.00048258597000941063,-0.0009762708328974066,1.0749024667623333e-07,-0.00024268163788704336,0.5847450332633863,0.0
0.718,0.4734920940292102,0.0009560780640386208,-0.000975314754858961,1.0726902804586852e-07,-0.00023138134913822504,0.4734920940292102,0.0
0.719,0.3874580333431028,0.0013435360973817238,-0.0009739712187926502,1.0698008130300675e-07,-0.0002150643705459744,0.3874580333431028,0.0
0.72,-0.007048464525045706,0.001336487632856678,-0.0009726347311943988,1.0667594534296223e-07,-0.00022756361914057167,0.0,0.007048464525045706
0.721,0.6237020919636689,0.0019601897248203467,-0.0009706745415153131,1.0625251043712526e-07,-0.00021601730881888723,0.6237020919636689,0.0
0.722,-0.6710983505470851,0.0012890913742732617,-0.0009693854501672339,1.0599263932803425e-07,-0.00020159246740572603,0.0,0.6710983505470851
0.723,0.9105137655283289,0.0021996051398015908,-0.0009671858450720103,1.0554979891596954e-07,-0.0002013272323487289,0.9105137655283289,0.0
0.724,-0.5203040455503951,0.0016793010942511956,-0.0009655065440179155,1.0518255312998406e-07,-0.00021868966212786262,0.0,0.5203040455503951
0.725,-0.3133622289858191,0.0013659388652653766,-0.000964140605187019,1.0487613566872538e-07,-0.0002243273631203882,0.0,0.3133622289858191
0.726,0.09159886086353541,0.001457537726128912,-0.0009626830674979636,1.045473927345397e-07,-0.00022554677733526343,0.09159886086353541,0.0
0.727,0.16783761821255783,0.00162537534434147,-0.0009610576921974172,1.0417007725903479e-07,-0.00023214052077716194,0.16783761821255783,0.0
0.728,-0.07567151984277909,0.0015497038244986908,-0.0009595079884211422,1.03783470539935e-07,-0.0002494713615583782,0.0,0.07567151984277909
0.729,-0.1690335247185495,0.0013806702997801413,-0.0009581273181631249,1.0344388063219561e-07,-0.0002459601768919579,0.0,0.1690335247185495
0.73,0.9791849712837346,0.002359855271063876,-0.0009557674629613067,1.0287219917345474e-07,-0.0002422527649650323,0.9791849712837346,0.0
0.731,-0.7236230252971265,0.0016362322457667492,-0.0009541312307660388,1.0246568301760663e-07,-0.00024844649106624164,0.0,0.7236230252971265
0.732,0.09086499367014911,0.0017270972394368984,-0.0009524041335757302,1.0205373774480979e-07,-0.0002385188669730988,0.09086499367014911,0.0
0.733,-0.4014715092877874,0.001325625730149111,-0.000951078507887589,1.0172001095551825e-07,-0.00025175038868563215,0.0,0.4014715092877874
0.734,-0.22868950838968383,0.0010969362217594272,-0.0009499815716977059,1.0145556312350624e-07,-0.00024107858718478133,0.0,0.22868950838968383
0.735,0.944755847331882,0.002041692069091309,-0.0009479398796800699,1.0099718370394284e-07,-0.00022450957730278326,0.944755847331882,0.0
0.736,-0.6291450089418136,0.0014125470601494955,-0.0009465273326496438,1.0070740550014465e-07,-0.00020514587726377752,0.0,0.6291450089418136
0.737,-0.44242869121828,0.0009701183689312154,-0.0009455572143019268,1.0050452488841127e-07,-0.00020912975128564465,0.0,0.44242869121828
0.738,-0.7275615939889701,0.00024255677494224528,-0.0009453146575328234,1.0045130378488011e-07,-0.00021941709923740368,0.0,0.7275615939889701
0.739,0.9180025975341592,0.0011605593724764046,-0.0009441540981834411,1.002197777952052e-07,-0.00019949517164002955,0.9180025975341592,0.0
0.74,0.0486579244653873,0.0012092172969417917,-0.0009429448809131104,9.996609082037754e-08,-0.00020979436643041852,0.0486579244653873,0.0
0.741,0.8728187986680127,0.0020820360956098046,-0.0009408628448722132,9.948877810335082e-08,-0.0002292528559971618,0.8728187986680127,0.0
0.742,0.01047147347321209,0.0020925075690830168,-0.0009387703373646382,9.898142017373897e-08,-0.00024246408571193203,0.01047147347321209,0.0
0.743,0.22750018415703632,0.002320007753240053,-0.0009364503296791485,9.842073963566477e-08,-0.0002416718404276697,0.22750018415703632,0.0
0.744,0.12317637606535592,0.0024431841293054085,-0.000934007145616274,9.785099755983152e-08,-0.000233196538141825,0.12317637606535592,0.0
0.745,0.6510537055184646,0.0030942378348238733,-0.000930912907873514,9.709618942360281e-08,-0.00024393992446856882,0.6510537055184646,0.0
0.746,-0.4105339779088595,0.002683703856915014,-0.0009282292041075309,9.639757001165518e-08,-0.00026031911756506815,0.0,0.4105339779088595
0.747,0.38672555048503243,0.0030704294074000464,-0.0009251587748049987,9.559508705075079e-08,-0.0002613585474742905,0.38672555048503243,0.0
0.748,0.19406453695715808,0.0032644939443572047,-0.0009218942809898408,9.467664254574543e-08,-0.0002813436118358845,0.19406453695715808,0.0
0.749,0.1779104441501822,0.003442404388507387,-0.0009184518767521633,9.365760644763025e-08,-0.00029602452181399217,0.1779104441501822,0.0
0.75,-0.7614591715058481,0.002680945217001539,-0.0009157709316657318,9.282088565423014e-08,-0.0003120991811684679,0.0,0.7614591715058481
0.751,-0.3185653591506241,0.0023623798578509144,-0.0009134085519268279,9.207122157938344e-08,-0.0003173342699047053,0.0,0.3185653591506241
0.752,-0.24611883930882938,0.002116261018542085,-0.0009112922910061222,9.142771987406184e-08,-0.0003040748327356303,0.0,0.24611883930882938
0.753,0.15485736285557206,0.002271118381397657,-0.0009090211727255028,9.075114081314008e-08,-0.000297905682271335,0.15485736285557206,0.0
0.754,-0.7750423180977739,0.0014960760632998832,-0.0009075250967251465,9.031716309959254e-08,-0.00029007730975688536,0.0,0.7750423180977739
0.755,0.9850739625420952,0.0024811500258419784,-0.0009050439468130725,8.956579704057375e-08,-0.0003028297614723742,0.9850739625420952,0.0
0.756,0.7622717168878921,0.00324342174272987,-0.0009018005252117183,8.860815316185176e-08,-0.0002952572833867857,0.7622717168878921,0.0
0.757,0.5461544745783551,0.003789576217308225,-0.0008980109491679995,8.746113072032479e-08,-0.00030267829257584747,0.5461544745783551,0.0
0.758,-0.9110583024613341,0.002878517914846891,-0.0008951324313784395,8.66118482125115e-08,-0.00029504159614725413,0.0,0.9110583024613341
0.759,-0.7075474927774674,0.0021709704220694236,-0.0008929614610505404,8.597240929047719e-08,-0.0002945406002678066,0.0,0.7075474927774674
0.76,0.8515288031350583,0.0030224992252044815,-0.0008899389619644239,8.505546513443848e-08,-0.00030337283876122155,0.8515288031350583,0.0
0.761,-0.6680051692827436,0.002354494055921738,-0.0008875844680203775,8.432964161688071e-08,-0.00030827154871267116,0.0,0.6680051692827436
0.762,-0.9587825637163292,0.001395711492205409,-0.0008861887565894452,8.391607305895297e-08,-0.0002963137914170659,0.0,0.9587825637163292
0.763,0.43821758768025054,0.0018339290798856597,-0.0008843548275958483,8.335349428249943e-08,-0.00030676147264754845,0.43821758768025054,0.0
0.764,0.3791698076182035,0.002213098887503863,-0.0008821417288089947,8.268603764881327e-08,-0.0003015936827646662,0.3791698076182035,0.0
0.765,0.5725461817576181,0.002785645069261481,-0.0008793560838688975,8.183773866801899e-08,-0.00030452515407155547,0.5725461817576181,0.0
0.766,0.5211607338642528,0.003306805803125734,-0.0008760492782073716,8.08700164899977e-08,-0.000292645607105025,0.5211607338642528,0.0
0.767,-0.8505315136232245,0.0024562742895025092,-0.0008735930040283026,8.013346346560666e-08,-0.0002998659549453841,0.0,0.8505315136232245
0.768,-0.10263454227309521,0.0023536397472294136,-0.000871239364380435,7.944956027546061e-08,-0.0002905725910581832,0.0,0.10263454227309521
0.769,0.017348579345741078,0.002370988326575155,-0.0008688683761521899,7.876671424404324e-08,-0.0002880005916534496,0.017348579345741078,0.0
0.77,-0.0748507214581211,0.002296137605117034,-0.0008665722386296665,7.815084648155636e-08,-0.0002682190163598211,0.0,0.0748507214581211
0.771,-0.21418516501644436,0.002081952440100589,-0.0008644902862584898,7.761512971322632e-08,-0.000257314607155894,0.0,0.21418516501644436
0.772,-0.7581963093021549,0.0013237561307984343,-0.000863166530171642,7.727401401455615e-08,-0.0002576877224656218,0.0,0.7581963093021549
0.773,0.03981393057356186,0.0013635700613719962,-0.0008618029601490245,7.694891590993288e-08,-0.00023841687120650708,0.03981393057356186,0.0
0.774,0.0892281095076275,0.0014527981708796235,-0.0008603501620135901,7.662799612183846e-08,-0.00022089771114595008,0.0892281095076275,0.0
0.775,-0.9728416941425131,0.00047995647673711053,-0.0008598702055482643,7.652333565323616e-08,-0.00021806241712430272,0.0,0.9728416941425131
0.776,0.1235300851699086,0.0006034865619070192,-0.0008592667190022548,7.638481520729e-08,-0.0002295336067215462,0.1235300851699086,0.0
0.777,-0.2804239657809824,0.0003230625961260367,-0.0008589436564161307,7.630442540759622e-08,-0.00024883660778863713,0.0,0.2804239657809824
0.778,0.07459840839591991,0.00039766100452195665,-0.000858545995422499,7.6211359169184e-08,-0.0002340341099667875,0.07459840839591991,0.0
0.779,0.2113146561934227,0.0006089756607153793,-0.0008579370197769561,7.607542023340206e-08,-0.0002232255666034649,0.2113146561934227,0.0
0.78,-0.5887071782127322,2.0268482502647123e-05,-0.0008579167512950047,7.607069312746535e-08,-0.00023322446458204121,0.0,0.5887071782127322
0.781,-0.3588223509793147,-0.0003385538684766676,-0.0008582553051539927,7.615084816906561e-08,-0.00023675713028997213,0.0,0.3588223509793147
0.782,0.6742123345723048,0.0003356584660956372,-0.0008579196466973962,7.607099255132357e-08,-0.00023790735691618238,0.6742123345723048,0.0
0.783,-0.11755836508777828,0.00021810010100785894,-0.0008577015466022491,7.60204308336889e-08,-0.0002318280360895194,0.0,0.11755836508777828
0.784,-0.07606183055812932,0.0001420382704497296,-0.0008575595083354165,7.598837567318255e-08,-0.00022567974586675785,0.0,0.07606183055812932
0.785,0.8667624787572323,0.001008800749206962,-0.0008565507076152937,7.574613598123919e-08,-0.0002401264020290885,0.8667624787572323,0.0
0.786,0.8969234711550498,0.0019057242203620118,-0.0008546449834541325,7.527111923996603e-08,-0.0002492578627676133,0.8969234711550498,0.0
0.787,0.5265343512785645,0.002432258571640576,-0.0008522127249484669,7.470460648628007e-08,-0.0002329163376844681,0.5265343512785645,0.0
0.788,0.24582927920776032,0.0026780878508483362,-0.0008495346371590044,7.413120161334763e-08,-0.0002141098086576601,0.24582927920776032,0.0
0.789,0.16580568939724416,0.00284389354024558,-0.0008466907436793406,7.354419488540354e-08,-0.00020640953109011772,0.16580568939724416,0.0
0.79,-0.2881902047832716,0.002555703335462309,-0.0008441350404001379,7.300794379722716e-08,-0.00020982525032165638,0.0,0.2881902047832716
0.791,0.41476858220036794,0.002970471917662677,-0.0008411645685565602,7.234451746785243e-08,-0.00022334038269991078,0.41476858220036794,0.0
0.792,-0.8930085043660865,0.0020774634132965904,-0.0008390871051893147,7.19070944446364e-08,-0.00021055630806707175,0.0,0.8930085043660865
0.793,-0.637496909779572,0.0014399665035170187,-0.0008376471387184343,7.160051476396013e-08,-0.00021290751017031122,0.0,0.637496909779572
0.794,-0.2727454408145171,0.0011672210627025016,-0.0008364799176849994,7.133912702223441e-08,-0.00022394022200494668,0.0,0.2727454408145171
0.795,-0.8218230860069318,0.0003453979766955697,-0.0008361345197170765,7.126127994581447e-08,-0.00022538370902976657,0.0,0.8218230860069318
0.796,0.8114770936527529,0.0011568750703483226,-0.0008349776446714701,7.102201750572918e-08,-0.000206817873358563,0.8114770936527529,0.0
0.797,0.6217842715713746,0.0017786593419196973,-0.0008331989853607137,7.068906445392099e-08,-0.00018719326737032986,0.6217842715713746,0.0
0.798,0.2236225133327776,0.002002281855252475,-0.0008311967035358158,7.03404136377536e-08,-0.00017412674295311942,0.2236225133327776,0.0
0.799,-0.146124658575977,0.001856157196676498,-0.0008293405463628738,7.004358072681326e-08,-0.00015991798148185681,0.0,0.146124658575977
0.8,-0.8899391701942843,0.0009662180264822138,-0.0008283743283489197,6.988798620221015e-08,-0.0001610345915839322,0.0,0.8899391701942843
0.801,0.3555099565772104,0.0013217279830594242,-0.0008270526003813399,6.968569996514727e-08,-0.0001530467996783589,0.3555099565772104,0.0
0.802,-0.5721321528134671,0.0007495958302459571,-0.0008263030045586719,6.95791123477177e-08,-0.00014219345077436525,0.0,0.5721321528134671
0.803,0.3505927346592279,0.0011001885649051851,-0.0008252028160028284,6.943790664529078e-08,-0.00012834681918983326,0.3505927346592279,0.0
0.804,-0.4324438287305301,0.0006677447361746549,-0.0008245350712712744,6.935935176829754e-08,-0.00011764207625874333,0.0,0.4324438287305301
0.805,-0.5297484366773935,0.00013799629949726145,-0.0008243970749727231,6.934319444896196e-08,-0.0001170851641048143,0.0,0.5297484366773935
0.806,0.8713249397443827,0.0010093212392416442,-0.0008233877537399387,6.922902352656709e-08,-0.00011311653634091299,0.8713249397443827,0.0
0.807,-0.855723487202686,0.0001535977520389582,-0.0008232341559889205,6.921131553642847e-08,-0.000115288081646935,0.0,0.855723487202686
0.808,-0.2888814940704201,-0.00013528374203146187,-0.0008233694397302426,6.922516950690203e-08,-0.0001024067658813586,0.0,0.2888814940704201
0.809,-0.7944270196601739,-0.0009297107616916358,-0.0008242991504862934,6.932758436015129e-08,-0.00011015775838717517,0.0,0.7944270196601739
0.81,0.3883559490387474,-0.0005413548126528884,-0.0008248405052959217,6.938480886724875e-08,-0.00010570610229474062,0.3883559490387474,0.0
0.811,0.6900529019603183,0.0001486980893074299,-0.0008246918072077376,6.93665315022918e-08,-0.00012291593717239605,0.6900529019603183,0.0
0.812,-0.07893051250021643,6.976757680721347e-05,-0.0008246220396315512,6.935722472546327e-08,-0.00013339687691682944,0.0,0.07893051250021643
0.8130000000000001,0.7349805562296285,0.0008047481330368421,-0.000823817291505193,6.92535454266794e-08,-0.00012883446983522566,0.7349805562296285,0.0
0.8140000000000001,0.5623141342704117,0.0013670622673072536,-0.000822450229246665,6.909861438249856e-08,-0.00011333137357207589,0.5623141342704117,0.0
0.8150000000000001,0.43508914739461346,0.0018021514147018671,-0.0008206480778459736,6.887389730848344e-08,-0.00012469378142381703,0.43508914739461346,0.0
0.8160000000000001,0.42288478437424937,0.002225036199076117,-0.0008184230416621206,6.861362121166939e-08,-0.00011697611819336002,0.42288478437424937,0.0
0.8170000000000001,-0.6705769407696385,0.0015544592583064782,-0.0008168685824114628,6.845941603679015e-08,-9.920181201800117e-05,0.0,0.6705769407696385
0.8180000000000001,0.3236970765744993,0.0018781563348809775,-0.000814990426085893,6.827239734223362e-08,-9.957568035860396e-05,0.3236970765744993,0.0
0.8190000000000001,0.18063041629834453,0.002058786751179322,-0.0008129316393466558,6.805064846185557e-08,-0.00010770852332315644,0.18063041629834453,0.0
0.8200000000000001,0.05352891322757558,0.002112315664406897,-0.0008108193236968639,6.780216747018711e-08,-0.0001176344030527724,0.05352891322757558,0.0
0.8210000000000001,0.7359670570856887,0.002848282721492586,-0.0008079710409980277,6.744291334070408e-08,-0.00012613008102205702,0.7359670570856887,0.0
0.8220000000000001,-0.34170144228286214,0.0025065812792097234,-0.0008054644597355616,6.715319237728239e-08,-0.0001155841091090143,0.0,0.34170144228286214
0.8230000000000001,-0.4435750715679305,0.002063006207641793,-0.0008034014535411609,6.691945525096025e-08,-0.00011329928429512103,0.0,0.4435750715679305
0.8240000000000001,0.919734886951229,0.0029827410945930223,-0.0008004187124692612,6.655151969090887e-08,-0.00012335484352009646,0.919734886951229,0.0
0.8250000000000001,0.36674839005184023,0.003349489484644862,-0.0007970692230117594,6.612510369079967e-08,-0.00012730775935134537,0.36674839005184023,0.0
0.8260000000000001,0.8982365905591563,0.004247726075204019,-0.0007928214969669351,6.561707840256746e-08,-0.0001195993527946486,0.8982365905591563,0.0
0.8270000000000001,0.9267419608559908,0.00517446803606001,-0.0007876470289754781,6.493767148370631e-08,-0.000131299858474069,0.9267419608559908,0.0
0.8280000000000001,0.5674571759998828,0.0057419252120598915,-0.0007819051038277398,6.407821859104585e-08,-0.0001496802664835399,0.5674571759998828,0.0
0.8290000000000001,0.34137889985805936,0.006083304111917951,-0.0007758217997705391,6.326229945327475e-08,-0.00013412433855130017,0.34137889985805936,0.0
0.8300000000000001,0.39706998405166494,0.006480374095969616,-0.000769341425718159,6.25106658653136e-08,-0.00011598614192873334,0.39706998405166494,0.0
0.8310000000000001,-0.7615431834501969,0.005718830912519419,-0.0007636225948555559,6.175506928699402e-08,-0.00013212430863515239,0.0,0.7615431834501969
0.8320000000000001,-0.7782413608019401,0.004940589551717479,-0.0007586820053449469,6.111773119131361e-08,-0.0001290004139741821,0.0,0.7782413608019401
0.833,-0.5994046262487267,0.0043411849254687525,-0.0007543408204557725,6.05563749156202e-08,-0.00012930945972019188,0.0,0.5994046262487267
0.834,-0.26431684233165953,0.004076868083137093,-0.0007502639524139226,5.997616369884338e-08,-0.000142317879044298,0.0,0.26431684233165953
0.835,-0.3695203895716208,0.003707347693565472,-0.0007465566047557833,5.946364639414401e-08,-0.0001382436579178646,0.0,0.3695203895716208
0.836,-0.30234892744160313,0.0034049987661238694,-0.000743151606015117,5.9047274087379496e-08,-0.0001222826604064153,0.0,0.30234892744160313
0.837,-0.3922593979922899,0.0030127393681315794,-0.0007401388666640703,5.872642566170252e-08,-0.00010649723958114887,0.0,0.3922593979922899
0.838,0.9084958122234028,0.003921235180354982,-0.0007362176314984847,5.838608878264775e-08,-8.679328421491349e-05,0.9084958122234028,0.0
0.839,0.9882947118086978,0.00490952989216368,-0.000731308101632159,5.7882398059409656e-08,-0.00010259449177113026,0.9882947118086978,0.0
0.84,0.1979723916051419,0.005107502283768822,-0.0007262005993853755,5.7267739885908e-08,-0.00012034418015604943,0.1979723916051419,0.0
0.841,-0.8995565160534564,0.0042079457677153655,-0.0007219926536509803,5.673819421645286e-08,-0.00012584422425680636,0.0,0.8995565160534564
0.842,-0.45269334140999273,0.003755252426305373,-0.0007182374012525359,5.628075623658512e-08,-0.00012181284480230583,0.0,0.45269334140999273
0.843,0.1795043445144786,0.003934756770819852,-0.0007143026445089091,5.581815934368073e-08,-0.00011756683345732287,0.1795043445144786,0.0
0.844,-0.8557385349025961,0.0030790182359172556,-0.0007112236262924154,5.5472311329562545e-08,-0.00011232412033519453,0.0,0.8557385349025961
0.845,0.7039766706349759,0.0037829949065522317,-0.0007074406314022434,5.5120270911335434e-08,-9.3058655227232e-05,0.7039766706349759,0.0
0.846,0.7190845743013576,0.0045020794808535896,-0.0007029385519409003,5.4701134056866805e-08,-9.309850189375818e-05,0.7190845743013576,0.0
0.847,-0.1737093141762398,0.004328370166677349,-0.0006986101817863862,5.437664263767898e-08,-7.496850015045525e-05,0.0,0.1737093141762398
0.848,-0.29948666254275813,0.0040288835041345904,-0.0006945812982910966,5.410967743272852e-08,-6.626282563689457e-05,0.0,0.29948666254275813
0.849,0.6846327288515073,0.004713516232986098,-0.0006898677820646385,5.386160588807969e-08,-5.2629827182369916e-05,0.6846327288515073,0.0
0.85,-0.3987023351595953,0.004314813897826503,-0.0006855529681747745,5.359947235695912e-08,-6.075199011801147e-05,0.0,0.3987023351595953
0.851,-0.7521879412379524,0.0035626259565885504,-0.0006819903422295276,5.3315197273266664e-08,-7.97936936007551e-05,0.0,0.7521879412379524
0.852,-0.052775196419649895,0.0035098507601689006,-0.0006784804914810965,5.3028152049037846e-08,-8.178274353037821e-05,0.0,0.052775196419649895
0.853,0.5177760856516207,0.004027626845820521,-0.000674452864645518,5.274091923861635e-08,-7.13156460765558e-05,0.5177760856516207,0.0
0.854,-0.5811325772239317,0.003446494268596589,-0.0006710063703834558,5.2528689427834704e-08,-6.157846042267945e-05,0.0,0.5811325772239317
0.855,0.3855706704242785,0.003832064939020867,-0.0006671743054512978,5.2299347639894976e-08,-5.9848095407076804e-05,0.3855706704242785,0.0
0.856,0.8853894729702734,0.004717454411991141,-0.0006624568510501103,5.1980079574863535e-08,-6.767803933910435e-05,0.8853894729702734,0.0
0.857,-0.8570917668377729,0.003860362645153368,-0.0006585964884191424,5.1649138703474567e-08,-8.572792305143225e-05,0.0,0.8570917668377729
0.858,-0.6980533089558449,0.003162309336197523,-0.0006554341790965406,5.135590171246433e-08,-9.27287498645135e-05,0.0,0.6980533089558449
0.859,-0.6837719138743408,0.002478537422323182,-0.0006529556416807747,5.1175611524654517e-08,-7.274055511327155e-05,0.0,0.6837719138743408
0.86,-0.0010017120070551222,0.002477535710316127,-0.0006504781059780097,5.098217859243957e-08,-7.807473030803739e-05,0.0,0.0010017120070551222
0.861,0.39097404082975395,0.002868509751145881,-0.0006476095962391316,5.071688571674956e-08,-9.24845648379699e-05,0.39097404082975395,0.0
0.862,0.5794212910860796,0.0034479310422319605,-0.0006441616652137562,5.0375945009080285e-08,-9.88826934323438e-05,0.5794212910860796,0.0
0.863,0.7138693632134869,0.004161800405445447,-0.0006399998648335927,4.991721128493862e-08,-0.00011022482588793586,0.7138693632134869,0.0
0.864,0.6999991770759124,0.004861799582521359,-0.0006351380652895915,4.930520306015208e-08,-0.00012588100681959206,0.6999991770759124,0.0
0.865,0.8231438766507182,0.0056849434591720776,-0.0006294531218904751,4.8478869445989106e-08,-0.00014535476438900364,0.8231438766507182,0.0
0.866,-0.5439139796456973,0.005141029479526381,-0.000624312092469745,4.770134388089037e-08,-0.0001512392743825439,0.0,0.5439139796456973
0.867,0.6123974450112062,0.005753426924537587,-0.0006185586656194499,4.6777061783922526e-08,-0.00016064896853066216,0.6123974450112062,0.0
0.868,-0.719052343466466,0.005034374581071122,-0.0006135242911193787,4.587397403415203e-08,-0.0001793842988977052,0.0,0.719052343466466
0.869,0.48846009548810154,0.0055228346765592235,-0.0006080014565351254,4.486423078111655e-08,-0.00018283061467449304,0.48846009548810154,0.0
0.87,-0.7372462973028739,0.00478558837925635,-0.0006032158682197608,4.408223422395165e-08,-0.00016340656543606125,0.0,0.7372462973028739
0.871,-0.6113926484960599,0.004174195730760289,-0.0005990416725426963,4.3412702213624896e-08,-0.00016039784820433048,0.0,0.6113926484960599
0.872,0.6084952163974338,0.004782690947157724,-0.0005942589816570376,4.264571993634031e-08,-0.00016036626431566715,0.6084952163974338,0.0
0.873,0.7170858149699026,0.005499776762127625,-0.0005887592049503684,4.186468358091246e-08,-0.00014201237465336013,0.7170858149699026,0.0
0.874,0.09940010307097791,0.005599176865198604,-0.0005831600281500158,4.1012528398994545e-08,-0.00015219293937723943,0.09940010307097791,0.0
0.875,-0.5181425451165385,0.005081034320082065,-0.0005780789938787963,4.0307869347378476e-08,-0.00013868417520618273,0.0,0.5181425451165385
0.876,-0.08193295967015057,0.0049991013604119144,-0.0005730798925770609,3.954193280719931e-08,-0.00015321484562032405,0.0,0.08193295967015057
0.877,-0.8680369211448407,0.0041310644392670735,-0.0005689488281984718,3.8833886369120864e-08,-0.00017139564195970745,0.0,0.8680369211448407
0.878,0.549690495768381,0.004680754935035455,-0.0005642680733289236,3.8050905459784215e-08,-0.00016727663034172682,0.549690495768381,0.0
0.879,0.9897683214079345,0.005670523256443389,-0.0005585975501566228,3.707404017851823e-08,-0.0001722707485570663,0.9897683214079345,0.0
0.88,0.6872690836373925,0.006357792340080782,-0.0005522397579055458,3.601021019489958e-08,-0.00016732694804709198,0.6872690836373925,0.0
0.881,0.5792848124179937,0.006937077152498776,-0.0005453026808327735,3.4958478988549165e-08,-0.0001516101359779011,0.5792848124179937,0.0
0.882,-0.49993593406910186,0.006437141218429674,-0.0005388655396883781,3.398219093682075e-08,-0.0001516648497124906,0.0,0.49993593406910186
0.883,-0.7144567433274407,0.005722684475102233,-0.0005331428552846771,3.307819227589635e-08,-0.00015796758822142614,0.0,0.7144567433274407
0.884,-0.13152028584408337,0.00559116418925815,-0.0005275516911761112,3.212828353645656e-08,-0.0001698946251362983,0.0,0.13152028584408337
0.885,-0.7659871428219949,0.004825177046436154,-0.0005227265141933149,3.1344607912747435e-08,-0.0001624138595563616,0.0,0.7659871428219949
0.886,-0.6987063267457525,0.004126470719690402,-0.0005186000435284501,3.067194767854493e-08,-0.0001630110287640737,0.0,0.6987063267457525
0.887,-0.4907097671352454,0.0036357609525551563,-0.0005149642826188095,3.011332960235357e-08,-0.0001536454364516571,0.0,0.4907097671352454
0.888,-0.42165446534744966,0.003214106487207707,-0.0005117501761779262,2.956763385646277e-08,-0.00016978147758463452,0.0,0.42165446534744966
0.889,-0.6092707442317526,0.002604835742975954,-0.000509145340479811,2.90841985749908e-08,-0.00018559146600733998,0.0,0.6092707442317526
0.89,-0.07204432122371318,0.0025327914217522407,-0.0005066125490942888,2.8655798591290437e-08,-0.0001691414389925,0.0,0.07204432122371318
0.891,0.1969440680871819,0.0027297354898394226,-0.0005038828136372269,2.823277662421703e-08,-0.00015496811699929443,0.1969440680871819,0.0
0.892,-0.5580729606707027,0.00217166252916872,-0.0005017111511319417,2.7910699523123542e-08,-0.00014830900195044833,0.0,0.5580729606707027
0.893,0.6866744007537913,0.002858336929922511,-0.0004988528142352525,2.7474827376169592e-08,-0.000152491521933713,0.6866744007537913,0.0
0.894,-0.8656262499072738,0.0019927106800152372,-0.0004968601035793617,2.7164753526845314e-08,-0.00015560404914033503,0.0,0.8656262499072738
0.895,0.9888548419563599,0.0029815655219715973,-0.0004938785381000475,2.6660400720552062e-08,-0.00016915704350009043,0.9888548419563599,0.0
0.896,0.23593863606034082,0.003217504158031938,-0.0004906610339872169,2.61210760437126e-08,-0.00016762206134798946,0.23593863606034082,0.0
0.897,-0.9812756102737414,0.0022362285477581967,-0.0004884248054659616,2.5776789374741668e-08,-0.00015395862407543108,0.0,0.9812756102737414
0.898,-0.9080831592566667,0.00132814538850153,-0.00048709666009401413,2.5567093332528648e-08,-0.00015788636161348982,0.0,0.9080831592566667
0.899,-0.9190515473130574,0.0004090938411884726,-0.00048668756625827743,2.550030577391665e-08,-0.00016325730721012974,0.0,0.9190515473130574
0.9,0.6640972247863797,0.0010731910659748523,-0.0004856143752033932,2.534601810520417e-08,-0.0001437653313893497,0.6640972247863797,0.0
0.901,0.981817072162696,0.0020550081381375484,-0.00048355936708880726,2.5034895109342082e-08,-0.00015139745253398828,0.981817072162696,0.0
0.902,0.5874072245757709,0.0026424153627133194,-0.00048091695176423466,2.4585932680101836e-08,-0.00016990607825536993,0.5874072245757709,0.0
0.903,0.2942719500876432,0.002936687312800963,-0.000477980264491899,2.4098420578402122e-08,-0.00016600749484422102,0.2942719500876432,0.0
0.904,-0.024534288556771644,0.0029121530242441915,-0.0004750681115142298,2.357758747989285e-08,-0.00017884812266040286,0.0,0.024534288556771644
0.905,0.5853820526158311,0.0034975350768600227,-0.0004715705764836744,2.30084616373187e-08,-0.00016272198350521984,0.5853820526158311,0.0
0.906,-0.675687074355213,0.0028218480025048094,-0.0004687487285177047,2.255437689225788e-08,-0.00016091750746938358,0.0,0.675687074355213
0.907,-0.5315292061485326,0.002290318796356277,-0.0004664584097526496,2.217572220060499e-08,-0.0001653283787306354,0.0,0.5315292061485326
0.908,0.757558835103519,0.0030478776314597964,-0.00046341053217276206,2.161503360701762e-08,-0.00018396033717444239,0.757558835103519,0.0
