simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
1.946,-0.26233938990961114,0.02591318638666324,0.031877319794361036,-8.836517940911695e-06,-0.0004409145466133107,0.0,0.26233938990961114
1.947,0.33381522081465365,0.026247001607477897,0.03190356679343734,-8.848044938733135e-06,-0.00043917390505658323,0.33381522081465365,0.0
1.948,0.48481452375842293,0.02673181613123632,0.031930298607061015,-8.859623512817689e-06,-0.0004331383393388436,0.48481452375842293,0.0
1.949,0.04807888746416089,0.02677989501870048,0.031957078499692655,-8.870930609412101e-06,-0.00042222334786880055,0.04807888746416089,0.0
1.95,0.6919956134162357,0.027471890632116715,0.03198455038785937,-8.88256927631457e-06,-0.0004236573087191998,0.6919956134162357,0.0
1.951,0.6851987875004215,0.028157089419617136,0.03201270747456332,-8.89493578768452e-06,-0.00043919709112064895,0.6851987875004215,0.0
1.952,0.3431961030247763,0.028500285522641913,0.032041207757452325,-8.907188080175735e-06,-0.000429900706043179,0.3431961030247763,0.0
1.953,0.9178463479412169,0.029418131870583134,0.03207062588670045,-8.919609664499671e-06,-0.00042224247099329463,0.9178463479412169,0.0
1.954,-0.20743604824595963,0.029210695822337172,0.0320998365800156,-8.931712287675585e-06,-0.0004143216442286948,0.0,0.20743604824595963
1.955,0.3157011879503231,0.029526397010287496,0.03212936297453484,-8.943840892297167e-06,-0.0004107715871475677,0.3157011879503231,0.0
1.956,0.0967149446971638,0.02962311195498466,0.032158986084134186,-8.955654572678163e-06,-0.0003987994479476763,0.0967149446971638,0.0
1.957,0.13191876948548642,0.02975503072447015,0.032188741112370085,-8.967823996681328e-06,-0.0004089871207029579,0.13191876948548642,0.0
1.958,0.39498067637475676,0.030150011400844907,0.03221889112115802,-8.980376224819018e-06,-0.0004163258293144592,0.39498067637475676,0.0
1.959,-0.8572151726017792,0.02929279622824313,0.03224818391478146,-8.992729528778366e-06,-0.0004217181667895061,0.0,0.8572151726017792
1.96,-0.8663239545608354,0.02842647227368229,0.0322766103843089,-9.00522480477033e-06,-0.00043956479277649656,0.0,0.8663239545608354
1.961,0.5759952310770533,0.029002467504759346,0.03230561284904227,-9.017903692499288e-06,-0.00043716584220734075,0.5759952310770533,0.0
1.962,-0.6649734888293164,0.028337494015930026,0.03233395034013818,-9.03076806735282e-06,-0.0004539701107009695,0.0,0.6649734888293164
1.963,0.6251827235948015,0.028962676739524826,0.03236291301409389,-9.043466622334057e-06,-0.00043844550358003697,0.6251827235948015,0.0
1.964,0.29019506566990194,0.02925287180519473,0.03239216588307399,-9.056322915361554e-06,-0.00043948825014434174,0.29019506566990194,0.0
1.965,0.6564625496803842,0.029909334354875115,0.03242207521454723,-9.06945209717361e-06,-0.00043896604578109414,0.6564625496803842,0.0
1.966,0.877023728782252,0.030786358083657366,0.03245286156983244,-9.082578721740835e-06,-0.0004263779732986708,0.877023728782252,0.0
1.967,-0.794040551052807,0.02999231753260456,0.032482853884819245,-9.094936256018678e-06,-0.00041202333277688127,0.0,0.794040551052807
1.968,-0.34988725814700183,0.029642430274457558,0.032512496312328755,-9.107739358606426e-06,-0.00043191812774055283,0.0,0.34988725814700183
1.969,0.6165952722448003,0.03025902554670236,0.032542755335296054,-9.120233371256226e-06,-0.00041290202771174044,0.6165952722448003,0.0
1.97,0.6707660109702187,0.030929791557672576,0.03257368512422635,-9.132982041723496e-06,-0.0004121809487297505,0.6707660109702187,0.0
1.971,0.9903899177551299,0.03192018147542771,0.03260560530316303,-9.145712882892508e-06,-0.0003988336192989281,0.9903899177551299,0.0
1.972,-0.11326406868748728,0.03180691740674022,0.03263741221819254,-9.158010232019927e-06,-0.0003866249997297459,0.0,0.11326406868748728
1.973,-0.7825608261416386,0.031024356580598583,0.032668436572450776,-9.170014377593171e-06,-0.00038692650535995414,0.0,0.7825608261416386
1.974,-0.5007330953262346,0.030523623485272346,0.032698960193838764,-9.18132955618885e-06,-0.0003707023466691236,0.0,0.5007330953262346
1.975,0.04860204126175183,0.0305722255265341,0.032729532417052315,-9.193221826526662e-06,-0.000388989366423408,0.04860204126175183,0.0
1.976,-0.11814197620024114,0.030454083550333855,0.03275998649821785,-9.205273964423746e-06,-0.00039574785403601054,0.0,0.11814197620024114
1.977,0.017058889604499194,0.030471142439938356,0.03279045763849154,-9.216763780776384e-06,-0.00037707206572784455,0.017058889604499194,0.0
1.978,-0.2727094327091093,0.030198433007229245,0.032820656069237494,-9.228450264486058e-06,-0.0003869897487254826,0.0,0.2727094327091093
1.979,0.8625329780331445,0.03106096598526239,0.0328517170330666,-9.240023704806862e-06,-0.0003726040134776647,0.8625329780331445,0.0
1.98,0.03375846002687055,0.03109472444528926,0.032882811755235414,-9.25192213575248e-06,-0.00038265112324502233,0.03375846002687055,0.0
1.981,-0.9218669231869259,0.030172857522102334,0.03291298461044453,-9.26373648387823e-06,-0.0003915555037829079,0.0,0.9218669231869259
1.982,0.050783408799328855,0.030223640930901664,0.03294320824913182,-9.275382076188113e-06,-0.0003853140203945569,0.050783408799328855,0.0
1.983,0.8839756683836997,0.031107616599285362,0.03297431586341054,-9.287397661201132e-06,-0.00038625862812241286,0.8839756683836997,0.0
1.984,-0.638527449479148,0.030469089149806214,0.03300478495049274,-9.29862245586005e-06,-0.0003683994246638307,0.0,0.638527449479148
1.985,-0.4485603186053564,0.030020528831200856,0.03303480547744103,-9.309255053080769e-06,-0.00035417755306038504,0.0,0.4485603186053564
1.986,-0.025610348152911744,0.029994918483047944,0.03306480039404554,-9.319870759971015e-06,-0.0003539168515447025,0.0,0.025610348152911744
1.987,-0.5981862020919426,0.029396732280956003,0.03309419712444678,-9.33038336191286e-06,-0.0003576112496260042,0.0,0.5981862020919426
1.988,0.2870913588458701,0.029683823639801873,0.033123880946050996,-9.341376445701287e-06,-0.0003703392181920212,0.2870913588458701,0.0
1.989,0.3155676391153901,0.02999939127891726,0.03315388033514624,-9.352822735977915e-06,-0.00038155076041158415,0.3155676391153901,0.0
1.99,0.5632895046947679,0.03056268078361203,0.03318444301375302,-9.364357891764392e-06,-0.0003774261865970458,0.5632895046947679,0.0
1.991,0.4008650020910989,0.03096354578570313,0.033215406557556205,-9.37543812685076e-06,-0.00035784775424412923,0.4008650020910989,0.0
1.992,0.9576909403482157,0.03192123672605134,0.03324732779223775,-9.386862939599097e-06,-0.00035790633960391217,0.9576909403482157,0.0
1.993,-0.9763054085566416,0.030944931317494703,0.033278272721473594,-9.398213400617127e-06,-0.00036679549087011756,0.0,0.9763054085566416
1.994,-0.9159115570428935,0.03002901976045181,0.03330830173938022,-9.40876503378371e-06,-0.0003513812128363965,0.0,0.9159115570428935
1.995,-0.08478684891306298,0.02994423291153875,0.03333824597048293,-9.419173098810158e-06,-0.00034758162838123975,0.0,0.08478684891306298
1.996,0.6089988546390339,0.03055323176617778,0.03336879920056589,-9.42931488587482e-06,-0.000331938281636428,0.6089988546390339,0.0
1.997,0.34463643355759577,0.03089786819973538,0.03339969706704676,-9.439621111754916e-06,-0.0003335578365660984,0.34463643355759577,0.0
1.998,-0.4313798262144668,0.030466488373520912,0.033430163553838155,-9.449439659992595e-06,-0.0003222737155415675,0.0,0.4313798262144668
1.999,0.25130989737491594,0.030717798270895828,0.03346088135046519,-9.459489123902158e-06,-0.00032715443991800276,0.25130989737491594,0.0
2.0,0.7626676464588873,0.03148046591735471,0.03349236181452866,-9.47029292940073e-06,-0.0003431907818332033,0.7626676464588873,0.0
2.001,0.49736267748997465,0.03197782859484469,0.033524339641131926,-9.481578870437766e-06,-0.00035293019467716187,0.49736267748997465,0.0
2.0020000000000002,-0.7693992963477387,0.03120842929849695,0.03355554806850721,-9.492535189965878e-06,-0.0003510692463365847,0.0,0.7693992963477387
2.003,-0.33342682405013924,0.03087500247444681,0.033586423069151335,-9.503166383764583e-06,-0.00034433014272893875,0.0,0.33342682405013924
2.004,-0.16975315363690568,0.030705249320809907,0.033617128316601574,-9.513884250886634e-06,-0.0003490565156373084,0.0,0.16975315363690568
2.005,0.7776151510417715,0.031482864471851675,0.03364861117907702,-9.525096083185346e-06,-0.0003561249182305698,0.7776151510417715,0.0
2.0060000000000002,-0.9416644907067813,0.030541199981144896,0.03367915237699259,-9.53632864947028e-06,-0.0003677840603871988,0.0,0.9416644907067813
2.007,-0.6736048198988311,0.029867595161246065,0.033709019969949676,-9.54780321517528e-06,-0.0003841811141913578,0.0,0.6736048198988311
2.008,0.08672772100786807,0.029954322882253935,0.03373897429041729,-9.55983059232277e-06,-0.0004015239308846204,0.08672772100786807,0.0
2.009,0.3928296295806739,0.030347152511834608,0.033769321440318883,-9.572417359204418e-06,-0.0004147594156523683,0.3928296295806739,0.0
2.0100000000000002,-0.286057352904713,0.030061095158929897,0.033799382532946405,-9.584754050120855e-06,-0.0004103872862082949,0.0,0.286057352904713
2.011,-0.24909535727999854,0.029811999801649898,0.03382919453014445,-9.597213484012016e-06,-0.00041793352800115766,0.0,0.24909535727999854
2.012,0.5826392927552824,0.03039463909440518,0.033859589166810145,-9.609364184897775e-06,-0.0003997646154526026,0.5826392927552824,0.0
2.013,0.5747965004868407,0.03096943559489202,0.03389055859989354,-9.621836533487203e-06,-0.0004027309082971773,0.5747965004868407,0.0
2.0140000000000002,0.6356666616927151,0.031605102256584736,0.03392216369956965,-9.634608075423969e-06,-0.0004040974833958111,0.6356666616927151,0.0
2.015,0.377539322411115,0.031982641578995843,0.033954146338714505,-9.64708607947089e-06,-0.00039014927308806074,0.377539322411115,0.0
2.016,-0.11378313306083765,0.03186885844593501,0.03398601519495746,-9.65893567046659e-06,-0.0003718235244868316,0.0,0.11378313306083765
2.017,-0.36502948393598245,0.03150382896199903,0.03401751902150337,-9.671273913416076e-06,-0.00039164265650956545,0.0,0.36502948393598245
2.0180000000000002,0.9912418857698977,0.032495070847768925,0.03405001408995221,-9.683760185378962e-06,-0.00038425127086645535,0.9912418857698977,0.0
2.019,-0.3658172691380186,0.032129253578630904,0.03408214334116347,-9.696094026456856e-06,-0.0003838819769229486,0.0,0.3658172691380186
2.02,-0.7018905240192916,0.031427363054611614,0.03411357070193229,-9.708080365758752e-06,-0.00038139819658635274,0.0,0.7018905240192916
2.021,0.5056402259189763,0.031933003280530586,0.034145503702937924,-9.720133951060315e-06,-0.00037746482790560935,0.5056402259189763,0.0
2.0220000000000002,0.113437678143963,0.03204644095867455,0.03417755014176751,-9.731815541952659e-06,-0.0003645207018809688,0.113437678143963,0.0
2.023,0.7235434374758649,0.03276998439615042,0.03421032012419482,-9.743175025193006e-06,-0.00034664293185252524,0.7235434374758649,0.0
2.024,0.6594010515783009,0.03342938544772872,0.0342437495078153,-9.75422796320337e-06,-0.0003306353994760173,0.6594010515783009,0.0
2.025,-0.5673327461350077,0.03286205270159371,0.03427661155852595,-9.765667060356075e-06,-0.00034809442634611056,0.0,0.5673327461350077
2.0260000000000002,0.7162188543227257,0.03357827155591644,0.034310189827862755,-9.777874763966097e-06,-0.00036355962690397514,0.7162188543227257,0.0
2.027,0.1093559841891465,0.03368762754010558,0.034343877453115894,-9.790287862753021e-06,-0.00036847649936296224,0.1093559841891465,0.0
2.028,-0.4126080303468207,0.033275019509758766,0.03437715247060416,-9.801886574987798e-06,-0.00034857116962027024,0.0,0.4126080303468207
2.029,0.83267423623626,0.034107693745995024,0.03441126016240949,-9.813392384085768e-06,-0.00033733765178838,0.83267423623626,0.0
2.0300000000000002,0.8530292762472773,0.0349607230222423,0.034446220883532996,-9.824914626393056e-06,-0.00032957677987807997,0.8530292762472773,0.0
2.031,0.4814697658294125,0.03544219278807171,0.03448166307453633,-9.836162287338228e-06,-0.00031735229254082535,0.4814697658294125,0.0
2.032,-0.21730696881178924,0.03522488581925992,0.0345168879586408,-9.847153487038914e-06,-0.0003120293969280111,0.0,0.21730696881178924
2.033,-0.8846861679245754,0.03434019965133534,0.03455122815676762,-9.857385988555795e-06,-0.0002979744373124147,0.0,0.8846861679245754
2.0340000000000003,-0.6677731486027174,0.03367242650273262,0.03458490058168328,-9.867724340570963e-06,-0.0003070272401293949,0.0,0.6677731486027174
2.035,0.9112716206295388,0.034583698123362164,0.03461948427823533,-9.878149471987363e-06,-0.0003014464079897457,0.9112716206295388,0.0
2.036,0.881116204273029,0.03546481432763519,0.03465494909094029,-9.888877757707717e-06,-0.00030250506276069514,0.881116204273029,0.0
2.037,-0.7202905991834829,0.0347445237284517,0.03468969361322524,-9.89889309812543e-06,-0.00028825666555934166,0.0,0.7202905991834829
2.0380000000000003,0.967495490853667,0.03571201921930537,0.034725405631005186,-9.909032371636734e-06,-0.0002839176800745934,0.967495490853667,0.0
2.039,-0.779918433069146,0.03493210078623622,0.03476033773048213,-9.918596523507269e-06,-0.00027379263699467085,0.0,0.779918433069146
2.04,0.6018197066171724,0.035533920492853394,0.034795871649814736,-9.927677070190434e-06,-0.0002555458743659708,0.6018197066171724,0.0
2.041,0.1277416903870663,0.03566166218324046,0.03483153331097017,-9.93623898431152e-06,-0.0002400873565384131,0.1277416903870663,0.0
2.0420000000000003,-0.649974228030197,0.035011687955210265,0.03486654499805712,-9.944036311522069e-06,-0.0002227064083565341,0.0,0.649974228030197
2.043,-0.682065369864812,0.03432962258534546,0.034900874619859024,-9.951370518983349e-06,-0.00021364078497626684,0.0,0.682065369864812
2.044,0.9563169838374204,0.03528593956918287,0.034936160558625313,-9.958897926445322e-06,-0.00021332597660628585,0.9563169838374204,0.0
2.045,0.21121216001863408,0.0354971517292015,0.03497165770966481,-9.965895449319732e-06,-0.00019712913794076023,0.21121216001863408,0.0
2.0460000000000003,0.1139524594377852,0.03561110418863929,0.03500726881322431,-9.97258939845456e-06,-0.00018797364829770935,0.1139524594377852,0.0
2.047,0.3896470137819459,0.03600075120242124,0.03504326956373615,-9.979640826969304e-06,-0.0001958689284061019,0.3896470137819459,0.0
2.048,-0.4452611303758687,0.035555490072045365,0.03507882505308061,-9.986833827035103e-06,-0.00020230350081766623,0.0,0.4452611303758687
2.049,-0.17054172304507476,0.03538494834900029,0.03511421000066166,-9.994205926247459e-06,-0.00020833997531875573,0.0,0.17054172304507476
2.05,0.41898402205965657,0.03580393237105994,0.035150013932355555,-1.0001169430534554e-05,-0.00019448993084972375,0.41898402205965657,0.0
2.051,0.810588748628545,0.03661452111968849,0.03518662845268897,-1.0008757469077795e-05,-0.00020724123559486685,0.810588748628545,0.0
2.052,0.7749768935605461,0.03738949801324904,0.035224017949972514,-1.001614437750492e-05,-0.00019756639879363991,0.7749768935605461,0.0
2.053,0.7568099671421975,0.03814630798039124,0.035262164257254494,-1.0023443933714744e-05,-0.00019135682169095627,0.7568099671421975,0.0
2.054,0.22824233748020073,0.03837455031787144,0.0353005388068165,-1.0031060497241825e-05,-0.00019847955256799567,0.22824233748020073,0.0
2.055,0.5317716788799083,0.03890632199675135,0.03533944512800072,-1.0039011945121355e-05,-0.00020437418719629867,0.5317716788799083,0.0
2.056,0.444697444874544,0.03935101944162589,0.03537879614674298,-1.0046430924791344e-05,-0.0001885333548968155,0.444697444874544,0.0
2.057,-0.7257197715628567,0.03862529967006303,0.03541742144579884,-1.0053319177156762e-05,-0.00017833524816038992,0.0,0.7257197715628567
2.058,-0.23056342126979934,0.03839473624879323,0.03545581618137864,-1.0060486551144487e-05,-0.00018667595430032954,0.0,0.23056342126979934
2.059,0.7351477110546081,0.03912988395984784,0.03549494606461108,-1.0068031544551489e-05,-0.0001928192136091421,0.7351477110546081,0.0
2.06,-0.9345463459846373,0.038195337613863206,0.03553314140159442,-1.0074971699759884e-05,-0.0001817016337633971,0.0,0.9345463459846373
2.061,0.5359215267723574,0.038731259140635556,0.03557187266017727,-1.0081544955519798e-05,-0.00016971448740149865,0.5359215267723574,0.0
2.062,-0.2729853799131561,0.0384582737607224,0.03561033093338872,-1.0088044822710534e-05,-0.0001690108937837906,0.0,0.2729853799131561
2.063,-0.6346372292162938,0.037823636531506104,0.035648154569280596,-1.0095000845603087e-05,-0.0001839067728447894,0.0,0.6346372292162938
2.064,0.20334315163827532,0.03802697968314438,0.035686181548406325,-1.010151189144926e-05,-0.00017122174656621677,0.20334315163827532,0.0
2.065,-0.04034815963406668,0.03798663152351031,0.03572416817925991,-1.0108646032760582e-05,-0.0001878066326793303,0.0,0.04034815963406668
2.066,-0.3765517579529549,0.03761007976555736,0.0357617782584931,-1.0114974143779851e-05,-0.00016825571997116306,0.0,0.3765517579529549
2.067,-0.6903833290578876,0.03691969643649947,0.03579869795449724,-1.0120624392852109e-05,-0.00015304159133682543,0.0,0.6903833290578876
2.068,-0.27472195169135705,0.036644974484808114,0.03583534292852634,-1.0126403587585422e-05,-0.00015770770313036465,0.0,0.27472195169135705
2.069,-0.4937610965115593,0.036151213388296556,0.03587149414152175,-1.0131733361758614e-05,-0.00014743002220293466,0.0,0.4937610965115593
2.07,-0.8547310680720468,0.035296482320224504,0.0359067906234495,-1.0136997010037308e-05,-0.00014912671043110004,0.0,0.8547310680720468
2.071,-0.6821531094239444,0.034614329210800564,0.03594140495217425,-1.014279775113209e-05,-0.00016758207523265728,0.0,0.6821531094239444
2.072,0.447934086867964,0.03506226329766853,0.03597646721492922,-1.0148966767092127e-05,-0.0001759446028766994,0.447934086867964,0.0
2.073,-0.89598699053719,0.034166276307131344,0.036010633490612405,-1.0155496383474021e-05,-0.00019111290803091287,0.0,0.89598699053719
2.074,-0.08020863250415888,0.03408606767462718,0.036044719557606325,-1.016230853281421e-05,-0.0001998514305187885,0.0,0.08020863250415888
2.075,-0.011329284212012958,0.03407473839041517,0.03607879429537088,-1.0168839406603577e-05,-0.00019166321262762846,0.0,0.011329284212012958
2.076,-0.6224215207006176,0.03345231686971455,0.036112246611740756,-1.0174622264256503e-05,-0.00017286867466460263,0.0,0.6224215207006176
2.077,0.10653439612972049,0.03355885126584427,0.03614580546247055,-1.01806204612778e-05,-0.00017873666192323154,0.10653439612972049,0.0
2.078,-0.09923165373510878,0.03345961961210916,0.03617926508159867,-1.0186311550342015e-05,-0.00017008827827783886,0.0,0.09923165373510878
2.079,0.3955240955486701,0.03385514370765783,0.036213120224768545,-1.0192345893178434e-05,-0.00017824006066778972,0.3955240955486701,0.0
2.08,-0.27791554808319585,0.03357722815957464,0.0362466974523135,-1.0198770424404045e-05,-0.0001913359624051949,0.0,0.27791554808319585
2.081,-0.5407029982250315,0.03303652516134961,0.03627973397693926,-1.0204719198295574e-05,-0.0001800665746358751,0.0,0.5407029982250315
2.082,0.02741774951675069,0.03306394291086636,0.03631279791926953,-1.0210915474718546e-05,-0.00018740282960034594,0.02741774951675069,0.0
2.083,0.9967871496636247,0.03406073006052999,0.036346858648800946,-1.0216919130189232e-05,-0.0001762632653822692,0.9967871496636247,0.0
2.084,-0.16452218504934812,0.03389620787548064,0.036380754856032066,-1.022352842971788e-05,-0.00019498640068547584,0.0,0.16452218504934812
2.085,0.8111873621445953,0.03470739523762523,0.036415462250523375,-1.0230726036783544e-05,-0.0002073796396409609,0.8111873621445953,0.0
2.086,0.34936801054353817,0.03505676324816877,0.036450519012907856,-1.0238507813820856e-05,-0.0002219764855680022,0.34936801054353817,0.0
2.087,0.252745721074471,0.03530950896924323,0.036485828520847946,-1.0247032950571859e-05,-0.0002414402545573764,0.252745721074471,0.0
2.088,-0.5921478095920307,0.034717361159651204,0.03652054588102783,-1.0255280974296155e-05,-0.0002375763458506119,0.0,0.5921478095920307
2.089,-0.028098920066979005,0.034689262239584226,0.0365552351421975,-1.0263896592748944e-05,-0.00024836557439192916,0.0,0.028098920066979005
2.09,0.3495141726194937,0.035038776412203716,0.03659027391746874,-1.0272838418021254e-05,-0.0002551979916242983,0.3495141726194937,0.0
2.091,0.7499151278310072,0.03578869154003473,0.03662606260799272,-1.0281366398531683e-05,-0.00023828701816586072,0.7499151278310072,0.0
2.092,0.9446622566558707,0.03673335379669059,0.036662795960605725,-1.0290691702829474e-05,-0.0002538647695924691,0.9446622566558707,0.0
2.093,0.6588186027277181,0.03739217239941831,0.03670018813178563,-1.0300241576648334e-05,-0.0002553976757667046,0.6588186027277181,0.0
2.094,0.2386832547043145,0.03763085565412263,0.036737818986026474,-1.031055496292108e-05,-0.00027406728395044423,0.2386832547043145,0.0
2.095,-0.49777548890534873,0.03713308016521728,0.036774952064730554,-1.0320971927272825e-05,-0.00028053057925782993,0.0,0.49777548890534873
2.096,-0.2857818658849802,0.0368472982993323,0.036811799361633424,-1.0331116480083538e-05,-0.0002753133447250218,0.0,0.2857818658849802
2.097,0.7473798445608941,0.037594678143893195,0.03684939403846622,-1.0341045258196479e-05,-0.0002641006312212204,0.7473798445608941,0.0
2.098,-0.09556010787490088,0.0374991180360183,0.03688689315533587,-1.0350398060312134e-05,-0.00024941392497926926,0.0,0.09556010787490088
2.099,-0.35893313907960067,0.03714018489693869,0.03692403333894121,-1.0360192981561884e-05,-0.0002637283952805927,0.0,0.35893313907960067
2.1,0.7305197840451403,0.03787070468098384,0.03696190404221241,-1.037052636089478e-05,-0.00027285944500286303,0.7305197840451403,0.0
2.101,0.1407797235764945,0.03801148440456033,0.036999915525149675,-1.038108799601002e-05,-0.0002778537964665885,0.1407797235764945,0.0
2.102,0.43419562373490916,0.03844568002829524,0.03703836120369966,-1.0391749563715724e-05,-0.00027731510626188453,0.43419562373490916,0.0
2.103,0.42345380235535446,0.03886913383065059,0.03707723033607282,-1.0402393938556847e-05,-0.0002738516124528665,0.42345380235535446,0.0
2.104,0.3967764835515317,0.039265910314202124,0.03711649624469242,-1.0413929979891452e-05,-0.0002937927940100732,0.3967764835515317,0.0
2.105,-0.6837912800075798,0.03858211903419454,0.03715507836208684,-1.0425178610094543e-05,-0.00029155035140710764,0.0,0.6837912800075798
2.106,-0.9672745392518691,0.03761484449494267,0.03719269320512693,-1.043564036314314e-05,-0.000278128311413906,0.0,0.9672745392518691
2.107,0.5938967881246826,0.03820874128306735,0.03723090194491816,-1.0446317547717686e-05,-0.0002794435083428975,0.5938967881246826,0.0
2.108,-0.5550067943819823,0.03765373448868537,0.0372685556777642,-1.0457439761840209e-05,-0.00029538143919299425,0.0,0.5550067943819823
2.109,-0.45442958379168563,0.03719930490489369,0.03730575498106022,-1.0468380410690375e-05,-0.00029410896348372917,0.0,0.45442958379168563
2.11,0.03822324572035063,0.03723752815061404,0.03734299250770828,-1.0478958844623333e-05,-0.00028407992153649047,0.03822324572035063,0.0
2.111,0.9780833928940458,0.03821561154350808,0.037381208117631924,-1.049008574169611e-05,-0.00029116104075221076,0.9780833928940458,0.0
2.112,0.7028853832779491,0.038918496926786034,0.03742012661310859,-1.0500709921488259e-05,-0.00027298536076791115,0.7028853832779491,0.0
2.113,0.14519544150549457,0.039063692368291526,0.037459190303909935,-1.0511774350496893e-05,-0.00028324074058999436,0.14519544150549457,0.0
2.114,0.8704073758474831,0.039934099744139015,0.03749912440211251,-1.0522870389626093e-05,-0.0002778587558771214,0.8704073758474831,0.0
2.115,-0.4016245193643795,0.03953247522477463,0.03753865687593734,-1.0533391170660744e-05,-0.00026613008922463907,0.0,0.4016245193643795
2.116,0.014326542051384727,0.03954680176682602,0.0375782036761425,-1.0544505031729677e-05,-0.00028103059460419036,0.014326542051384727,0.0
2.117,0.7507157433811265,0.040297517510207145,0.03761850119220212,-1.0555317539001003e-05,-0.00026831696017815606,0.7507157433811265,0.0
2.118,0.7940907791409197,0.04109160828934807,0.037659592798873306,-1.0566849493177106e-05,-0.00028064013085772523,0.7940907791409197,0.0
2.119,0.12770833796714043,0.04121931662731521,0.03770081211384442,-1.0578534318100996e-05,-0.00028347934988922144,0.12770833796714043,0.0
2.12,-0.8997922437908665,0.04031952438352434,0.03774113163666228,-1.0589770563910146e-05,-0.00027868002230655277,0.0,0.8997922437908665
2.121,0.5901062527866328,0.04090963063631097,0.037782041265721066,-1.0601131550382228e-05,-0.00027770934230898813,0.5901062527866328,0.0
2.122,0.6748402228578512,0.041584470859168825,0.03782362573485768,-1.0613100789521541e-05,-0.0002878295444738542,0.6748402228578512,0.0
2.123,-0.05381976424931367,0.04153065109491951,0.03786515638436336,-1.0624590121378823e-05,-0.00027664704744396356,0.0,0.05381976424931367
2.124,0.6080774705218794,0.04213872856544139,0.03790729511150846,-1.0635530971930732e-05,-0.00025963884168559093,0.6080774705218794,0.0
2.125,-0.23050633107920593,0.041908222234362184,0.037949203332478816,-1.064582392842396e-05,-0.0002456070920677813,0.0,0.23050633107920593
2.126,-0.8447199345741141,0.04106350229978807,0.037990266833340496,-1.0656691650387008e-05,-0.00026465648279520133,0.0,0.8447199345741141
2.1270000000000002,0.07275506525041986,0.04113625736503849,0.038031403089359,-1.0667217002704486e-05,-0.00025586558200766713,0.07275506525041986,0.0
2.128,-0.6828241889947084,0.04045343317604378,0.03807185652121138,-1.0677565600930665e-05,-0.00025581508234456514,0.0,0.6828241889947084
2.129,-0.17549370674758058,0.0402779394692962,0.038112134459529025,-1.068719744307679e-05,-0.00023913443350962978,0.0,0.17549370674758058
2.13,-0.5356541111797646,0.039742285358116435,0.03815187674392653,-1.069593547958401e-05,-0.000219867491234654,0.0,0.5356541111797646
2.1310000000000002,0.5342482592827615,0.0402765336173992,0.038192153276476556,-1.0705208026838861e-05,-0.00023022207980573437,0.5342482592827615,0.0
2.132,-0.9982524474094203,0.03927828116998978,0.03823143155648507,-1.0714760072601706e-05,-0.00024318899841005003,0.0,0.9982524474094203
2.133,0.817613459166769,0.040095894629156546,0.038271527450097334,-1.07237903661772e-05,-0.0002252174127888878,0.817613459166769,0.0
2.134,-0.128963334289514,0.03996693129486703,0.03831149438043455,-1.0732539576031206e-05,-0.00021891122586661482,0.0,0.128963334289514
2.1350000000000002,-0.05437005330552003,0.03991256124156151,0.0383514069407816,-1.0740989705725137e-05,-0.00021171604863730976,0.0,0.05437005330552003
2.136,0.5170388903669951,0.04042960013192851,0.038391836539986096,-1.0749649491334885e-05,-0.0002141941955326628,0.5170388903669951,0.0
2.137,-0.4668209215577903,0.03996277921037072,0.038431799318422055,-1.0757516832264603e-05,-0.00019686671287604728,0.0,0.4668209215577903
2.138,-0.8890659221638408,0.03907371328820688,0.03847087303099821,-1.0764976420360975e-05,-0.00019091065358089936,0.0,0.8890659221638408
2.1390000000000002,-0.16056967042369474,0.038913143617783176,0.03850978617393415,-1.0772261010219515e-05,-0.00018720126990095416,0.0,0.16056967042369474
2.14,0.9282404893654712,0.03984138410714865,0.03854962755737021,-1.0779573612771141e-05,-0.0001835428852827111,0.9282404893654712,0.0
2.141,0.6542721934416489,0.0404956563005903,0.03859012321303816,-1.078673171055304e-05,-0.0001767621140905069,0.6542721934416489,0.0
2.142,0.10484754446173561,0.04060050384505203,0.03863072371613113,-1.0794546433486022e-05,-0.00019247847295339777,0.10484754446173561,0.0
2.1430000000000002,-0.7856757444460691,0.039814828100605965,0.03867053854343281,-1.0802522534196274e-05,-0.00020032990581919844,0.0,0.7856757444460691
2.144,-0.201165506874591,0.03961366259373138,0.0387101522051476,-1.0810867373171752e-05,-0.00021065557918184983,0.0,0.201165506874591
2.145,0.6546612696942937,0.04026832386342567,0.03875042052817403,-1.0819077620286737e-05,-0.00020388847570897202,0.6546612696942937,0.0
2.146,-0.3273579733253775,0.039940965890100294,0.03879036149310208,-1.0827844045758822e-05,-0.0002194845654607477,0.0,0.3273579733253775
2.1470000000000002,0.5407759737789801,0.040481741863879275,0.03883084323393145,-1.0836995977591829e-05,-0.0002260755463966754,0.5407759737789801,0.0
2.148,0.6457296798265024,0.041127471543705774,0.038871970704264854,-1.0846973610974966e-05,-0.00024260264748851045,0.6457296798265024,0.0
2.149,0.12766491281567127,0.04125513645652144,0.038913225839419745,-1.0857336907457515e-05,-0.0002512001530394037,0.12766491281567127,0.0
2.15,0.33810491895834516,0.04159324137547979,0.03895481907967239,-1.0867001516960405e-05,-0.00023236009674289164,0.33810491895834516,0.0
