simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
2.423,-0.4525042136982482,-0.04723904713377552,-0.09442625251922997,-4.708911815001401e-05,0.0007202714980006368,0.0,0.4525042136982482
2.424,-0.7308937406655753,-0.04796994087444109,-0.09447422244811604,-4.7123032202161066e-05,0.0007069855487423187,0.0,0.7308937406655753
2.4250000000000003,0.8712545291278684,-0.04709868634531323,-0.09452132112273878,-4.71562622414174e-05,0.0007055407399182651,0.8712545291278684,0.0
2.426,-0.4707981561868504,-0.04756948450150008,-0.094568890595147,-4.719018187426792e-05,0.0007130545155232976,0.0,0.4707981561868504
2.427,-0.7107880424033952,-0.04828027254390347,-0.09461717085521379,-4.7224892053380776e-05,0.0007189309478598107,0.0,0.7107880424033952
2.428,-0.5450301117574015,-0.048825302655660874,-0.09466599614543789,-4.725973383413472e-05,0.0007136009776881034,0.0,0.5450301117574015
2.4290000000000003,-0.14896880446862415,-0.0489742714601295,-0.09471497040482733,-4.7294118497684136e-05,0.0007020965365935251,0.0,0.14896880446862415
2.43,0.4054994831980334,-0.048568771976931456,-0.09476353916453695,-4.7328638307081085e-05,0.0007107408916915454,0.4054994831980334,0.0
2.431,-0.7270527323169791,-0.04929582470924844,-0.09481283497698235,-4.736341060340223e-05,0.0007053802103889355,0.0,0.7270527323169791
2.432,-0.9099262311826501,-0.05020575094043109,-0.0948630407150572,-4.73993529574459e-05,0.0007159011953925779,0.0,0.9099262311826501
2.433,-0.14472471047258662,-0.05035047565090368,-0.09491339117826994,-4.7434744122063935e-05,0.0007028963892547049,0.0,0.14472471047258662
2.434,0.7295243302674581,-0.049620951320636215,-0.09496301211678417,-4.7470394268248466e-05,0.0007184495319546433,0.7295243302674581,0.0
2.435,0.07508958202961158,-0.0495458617386066,-0.09501255796621672,-4.750531458662381e-05,0.0007048080312077667,0.07508958202961158,0.0
2.436,-0.6083315365215549,-0.050154193275128156,-0.09506271214718154,-4.754045468776544e-05,0.0007006413965011438,0.0,0.6083315365215549
2.437,0.7698885867396992,-0.04938430468838846,-0.09511209644030288,-4.7574254992688764e-05,0.0006844342099288658,0.7698885867396992,0.0
2.438,0.4229046743593057,-0.048961400014029155,-0.0951610578290534,-4.76074657480264e-05,0.0006783049070252028,0.4229046743593057,0.0
2.439,0.929212953050748,-0.0480321870609784,-0.09520909000552576,-4.763935916280945e-05,0.0006640009351682376,0.929212953050748,0.0
2.44,0.6765022621673962,-0.047355684798811006,-0.09525644567961036,-4.767121441512937e-05,0.000672680689924953,0.6765022621673962,0.0
2.441,0.6186341007329754,-0.04673705069807803,-0.0953031827191889,-4.770345396261239e-05,0.0006898071135910275,0.6186341007329754,0.0
2.442,0.6557224416512846,-0.046081328256426746,-0.09534926403608716,-4.7735808223052364e-05,0.0007021122073168722,0.6557224416512846,0.0
2.443,0.7065850875995099,-0.04537474316882724,-0.09539463876787012,-4.776795261926624e-05,0.0007084205145345801,0.7065850875995099,0.0
2.444,-0.17973312410270403,-0.04555447629292994,-0.0954401932323397,-4.780077354182433e-05,0.0007204764068963468,0.0,0.17973312410270403
2.445,-0.2183985419039407,-0.04577287483483388,-0.09548596609499842,-4.78341602239293e-05,0.0007293989111643271,0.0,0.2183985419039407
2.446,-0.600160535883699,-0.046373035370717575,-0.09553233911806705,-4.786793846732815e-05,0.0007284027477556723,0.0,0.600160535883699
2.447,-0.29670659225998786,-0.04666974196297756,-0.09557900884786506,-4.7901635230686636e-05,0.0007220259823383198,0.0,0.29670659225998786
2.448,0.8061316973028891,-0.045863610265674676,-0.09562487244562506,-4.793550424453904e-05,0.0007384725435825458,0.8061316973028891,0.0
2.449,0.3723002335776835,-0.04549131003209699,-0.09567036374367596,-4.7968520619629674e-05,0.0007257732952927658,0.3723002335776835,0.0
2.45,-0.2122167191490587,-0.04570352675124605,-0.0957160672586688,-4.800130478791197e-05,0.0007173225662049172,0.0,0.2122167191490587
2.451,0.519951277401214,-0.04518357547384484,-0.0957612508220555,-4.803435445970388e-05,0.0007314532856768508,0.519951277401214,0.0
2.452,0.5811063760288271,-0.04460246909781601,-0.09580585327949191,-4.806660744475279e-05,0.0007231211301117604,0.5811063760288271,0.0
2.453,0.8964299235754716,-0.04370603917424055,-0.09584955930770978,-4.809755449691659e-05,0.0007080727362732162,0.8964299235754716,0.0
2.454,-0.9622710571253099,-0.04466831023136585,-0.09589422760622808,-4.812990267698266e-05,0.0007241864025300518,0.0,0.9622710571253099
2.455,0.7797058967157846,-0.04388860433465007,-0.09593811619891222,-4.816188156015034e-05,0.0007286375696412117,0.7797058967157846,0.0
2.456,0.11379606050602553,-0.043774808274144046,-0.09598189099558116,-4.8193756810490115e-05,0.0007281643121538334,0.11379606050602553,0.0
2.457,0.9925339221126599,-0.04278227435203138,-0.09602467325829442,-4.8225314166291194e-05,0.0007376269527679881,0.9925339221126599,0.0
2.458,-0.24603489330026496,-0.043028309245331645,-0.09606770155621333,-4.8256534570667334e-05,0.0007255782916668225,0.0,0.24603489330026496
2.459,-0.31479616989216974,-0.043343105415223813,-0.0961110446506829,-4.828733775844111e-05,0.0007106825888833267,0.0,0.31479616989216974
2.46,0.7066024683285621,-0.04263650294689525,-0.09615368114227245,-4.831845809465745e-05,0.0007298989557923837,0.7066024683285621,0.0
2.461,-0.1247955670572265,-0.042761298513952474,-0.09619644242955655,-4.834944851971323e-05,0.0007247307459230783,0.0,0.1247955670572265
2.462,0.39184675236980837,-0.04236945176158267,-0.09623881187017977,-4.83801706948838e-05,0.0007251020861820764,0.39184675236980837,0.0
2.463,-0.25462555584814317,-0.042624077317430814,-0.09628143593640845,-4.841091634954072e-05,0.0007213213577418932,0.0,0.25462555584814317
2.464,0.5934907931865236,-0.04203058652424429,-0.09632346651179835,-4.844150991184144e-05,0.0007278881293886912,0.5934907931865236,0.0
2.465,-0.896116504403405,-0.042926703028647685,-0.09636639320297029,-4.847341506613354e-05,0.0007432473257565504,0.0,0.896116504403405
2.466,-0.14053335346920104,-0.04306723638211689,-0.0964094604277324,-4.8505051805903545e-05,0.0007345895690780444,0.0,0.14053335346920104
2.467,0.14291519141690778,-0.04292432119069998,-0.09645238473793731,-4.8535761969613716e-05,0.0007154490852320874,0.14291519141690778,0.0
2.468,-0.9728060127390947,-0.04389712720343907,-0.09649628185373817,-4.8567401827281224e-05,0.0007207729166519761,0.0,0.9728060127390947
2.469,-0.16188789602705356,-0.04405901509946612,-0.0965403408578532,-4.8598513355396344e-05,0.0007061331405247582,0.0,0.16188789602705356
2.47,-0.9826256051136104,-0.045041640704579736,-0.09658538248711186,-4.863062387048208e-05,0.0007129073742296629,0.0,0.9826256051136104
2.471,-0.37707955056695686,-0.04541872025514669,-0.09663080119610237,-4.8662612164557146e-05,0.0007042976230927329,0.0,0.37707955056695686
2.472,-0.9561626832940107,-0.0463748829384407,-0.09667717606788735,-4.8694775500925525e-05,0.0006935508384909828,0.0,0.9561626832940107
2.473,0.04482475152507215,-0.04633005818691563,-0.09672350611493642,-4.872690078180558e-05,0.0006934004555913193,0.04482475152507215,0.0
2.474,0.3613775010138778,-0.04596868068590175,-0.09676947478430364,-4.8759159253219375e-05,0.000701748964296766,0.3613775010138778,0.0
2.475,0.3730214009199473,-0.045595659284981806,-0.09681507043199368,-4.879167629434656e-05,0.0007131609542106567,0.3730214009199473,0.0
2.476,0.6617046334704222,-0.044933954651511385,-0.09686000437552136,-4.882329394172357e-05,0.0007036471690797839,0.6617046334704222,0.0
2.477,-0.8107207625756128,-0.045744675414087,-0.09690574903997845,-4.8854955422038255e-05,0.0006921348234736695,0.0,0.8107207625756128
2.478,0.7561916762714553,-0.04498848373781554,-0.09695073751233381,-4.88869578953638e-05,0.0007113481799255015,0.7561916762714553,0.0
2.479,0.4233727335968165,-0.04456511100421873,-0.09699530261210841,-4.8918594876710454e-05,0.0007099047503994942,0.4233727335968165,0.0
2.48,-0.9325709888446274,-0.04549768199306335,-0.09704080028285939,-4.895057889359307e-05,0.0007029812974169045,0.0,0.9325709888446274
2.481,0.15302092440912451,-0.04534466106865423,-0.09708614493259865,-4.898263281845412e-05,0.0007068952942901075,0.15302092440912451,0.0
2.482,0.9589450387441527,-0.04438571602991007,-0.09713053063807234,-4.901324475406169e-05,0.0006896799414872211,0.9589450387441527,0.0
2.483,0.5263094565429476,-0.04385940657336713,-0.09717439003376506,-4.9044138711983665e-05,0.0007043861942140228,0.5263094565429476,0.0
2.484,-0.7503067235603893,-0.04460971329692752,-0.09721899973608175,-4.9075438076002544e-05,0.0007016267147595179,0.0,0.7503067235603893
2.485,0.932967604131334,-0.043676745692796184,-0.0972626764711854,-4.910585186070633e-05,0.0006963382156623862,0.932967604131334,0.0
2.486,0.5588508496867914,-0.04311789484310939,-0.09730579435608011,-4.913514192687064e-05,0.0006793019122000987,0.5588508496867914,0.0
2.487,-0.174226607712467,-0.04329212145082186,-0.09734908646711882,-4.91651673370504e-05,0.0006935537363532207,0.0,0.174226607712467
2.488,0.40989606620053265,-0.04288222538462133,-0.09739196868159897,-4.919574864035799e-05,0.0007131464289798488,0.40989606620053265,0.0
2.489,-0.5374010563882219,-0.04341962644100955,-0.09743538829686278,-4.922690340481521e-05,0.0007175272954699798,0.0,0.5374010563882219
2.49,0.2622146334774409,-0.04315741180753211,-0.09747854569782713,-4.9257496334986274e-05,0.0007088685686164303,0.2622146334774409,0.0
2.491,0.15121229352381138,-0.043006199514008296,-0.09752155188614092,-4.9288534339344845e-05,0.0007217100651476636,0.15121229352381138,0.0
2.492,-0.4960719412321455,-0.04350227145524044,-0.09756505414575393,-4.9320633058594636e-05,0.0007378631296406222,0.0,0.4960719412321455
2.493,0.5318711221398327,-0.04297040033310061,-0.09760802453385571,-4.935305480292882e-05,0.0007545135060200498,0.5318711221398327,0.0
2.494,-0.5774294460379459,-0.043547829779138555,-0.09765157235175251,-4.938522466454716e-05,0.00073872486200636,0.0,0.5774294460379459
2.495,0.42531850519353775,-0.043122511273945015,-0.09769469485172773,-4.941644097633443e-05,0.0007238983443087324,0.42531850519353775,0.0
2.496,0.3451703791986156,-0.042777340894746406,-0.09773747218112568,-4.9447803451602046e-05,0.0007331563257855502,0.3451703791986156,0.0
2.497,0.5493958832594215,-0.04222794501148698,-0.09777970011534332,-4.947799623604605e-05,0.000714995413779011,0.5493958832594215,0.0
2.498,-0.07304883116081506,-0.0423009938426478,-0.09782200109834957,-4.95082746110291e-05,0.0007157840707285712,0.0,0.07304883116081506
2.499,-0.0495877115286707,-0.042350581554176474,-0.097864351669351,-4.953817160296761e-05,0.0007059405874619792,0.0,0.0495877115286707
2.5,0.1598193058939099,-0.04219076224828256,-0.09790654242112128,-4.956790625552822e-05,0.000704766954603667,0.1598193058939099,0.0
2.501,-0.09493786763537337,-0.04228570011591794,-0.09794882811098965,-4.959734515929384e-05,0.0006961905812840166,0.0,0.09493786763537337
2.5020000000000002,-0.023957089327925507,-0.042309657205245856,-0.09799113775735752,-4.962762801969188e-05,0.0007157435201313985,0.0,0.023957089327925507
2.503,-0.38849188049949057,-0.04269814908574535,-0.09803383589607781,-4.965737983741563e-05,0.0006967941413931446,0.0,0.38849188049949057
2.504,-0.1646825609635909,-0.04286283164670894,-0.0980766987178636,-4.968645444371811e-05,0.0006783174936207964,0.0,0.1646825609635909
2.505,0.6847466438028631,-0.04217808500290608,-0.09811887679326295,-4.971491703674649e-05,0.000674819522665548,0.6847466438028631,0.0
2.5060000000000002,-0.09096628168501009,-0.042269051284591096,-0.09816114583509937,-4.974317885697639e-05,0.0006686173802519642,0.0,0.09096628168501009
2.507,-0.6307182374750591,-0.04289976952206615,-0.09820404559483488,-4.977215612797863e-05,0.0006754645427832844,0.0,0.6307182374750591
2.508,-0.7974975919889398,-0.0436972671140551,-0.09824774285192049,-4.980176070763445e-05,0.0006774927558576714,0.0,0.7974975919889398
2.509,0.4102312189490238,-0.043287035895106074,-0.09829102987767663,-4.98313879181457e-05,0.0006844361645875756,0.4102312189490238,0.0
2.5100000000000002,-0.8310865479673513,-0.04411812244307343,-0.0983351479894785,-4.986203004987308e-05,0.0006945475576511357,0.0,0.8310865479673513
2.511,-0.6107178593310703,-0.044728840302404496,-0.09837987681937703,-4.989253752685747e-05,0.0006820538861161715,0.0,0.6107178593310703
2.512,0.39182937770442683,-0.04433701092470007,-0.09842421382022334,-4.992243219202393e-05,0.0006742598747213838,0.39182937770442683,0.0
2.513,-0.5622815305255775,-0.04489929245522564,-0.0984691131018826,-4.9953568399378516e-05,0.0006934677173630232,0.0,0.5622815305255775
2.5140000000000002,-0.8785708782881789,-0.04577786333351382,-0.09851489095438457,-4.998505949751491e-05,0.000687911106524978,0.0,0.8785708782881789
2.515,0.031340341113258896,-0.04574652299240056,-0.09856063746699124,-5.001588515277181e-05,0.0006738360770015552,0.031340341113258896,0.0
2.516,0.6405368992427856,-0.04510598609315778,-0.0986057434429951,-5.00460542889933e-05,0.000668849992739141,0.6405368992427856,0.0
2.517,-0.023468960619320356,-0.0451294550537771,-0.09865087288809607,-5.00760264292358e-05,0.0006641370344519027,0.0,0.023468960619320356
2.5180000000000002,-0.1609172549530946,-0.0452903723087302,-0.09869616325038062,-5.010615941717106e-05,0.0006653288242581035,0.0,0.1609172549530946
2.519,0.29861574056364204,-0.044991756568166556,-0.09874115499732065,-5.0135593639591925e-05,0.0006542137219267656,0.29861574056364204,0.0
2.52,0.3815680591859405,-0.044610188508980624,-0.09878576517671592,-5.0164109070350024e-05,0.0006392134544383806,0.3815680591859405,0.0
2.521,-0.5866774951838101,-0.04519686600416443,-0.09883096203333326,-5.019323826695411e-05,0.000644495983814357,0.0,0.5866774951838101
2.5220000000000002,0.5468001022450921,-0.044650065901919334,-0.09887561209047038,-5.022121499709369e-05,0.0006265776187573273,0.5468001022450921,0.0
2.523,-0.42994442336324235,-0.04508001032528258,-0.09892069209206285,-5.0249274777763476e-05,0.0006224440118627356,0.0,0.42994442336324235
2.524,-0.7594294323622941,-0.04583943975764487,-0.09896653152291132,-5.027785418612186e-05,0.0006234677029433759,0.0,0.7594294323622941
2.525,-0.6087070857025163,-0.046448146843347395,-0.09901297966017306,-5.0307688674371285e-05,0.0006423182048904676,0.0,0.6087070857025163
2.5260000000000002,0.732061505881024,-0.04571608533746637,-0.09905869573591503,-5.033730854558558e-05,0.0006479092220601658,0.732061505881024,0.0
2.527,-0.4446902223795184,-0.046160775559845886,-0.0991048565018098,-5.036717985186665e-05,0.0006471145253429117,0.0,0.4446902223795184
2.528,-0.7399296538077387,-0.04690070521365362,-0.09915175719772798,-5.039670828444983e-05,0.0006295946809212659,0.0,0.7399296538077387
2.529,0.9484716229977632,-0.04595223359065586,-0.0991977094219657,-5.042602682035002e-05,0.000638022041550407,0.9484716229977632,0.0
2.5300000000000002,-0.23549333281261453,-0.046187726923468474,-0.09924389713973288,-5.045510974234863e-05,0.00062966778964036,0.0,0.23549333281261453
2.531,-0.8657873617572485,-0.04705351428522572,-0.09929095064409729,-5.048566490172704e-05,0.0006493704453322031,0.0,0.8657873617572485
2.532,0.993425178873548,-0.046060089106352176,-0.09933701072304554,-5.051625520064629e-05,0.0006641389923804787,0.993425178873548,0.0
2.533,-0.6358562934844274,-0.046695945399836604,-0.09938370665875157,-5.054634378111042e-05,0.0006443510734939337,0.0,0.6358562934844274
2.5340000000000003,-0.8381002883857038,-0.04753404568822231,-0.09943124069497929,-5.0576333637223695e-05,0.0006309132258501391,0.0,0.8381002883857038
2.535,-0.6584102513275336,-0.048192455939549836,-0.09947943314112666,-5.060705525519427e-05,0.0006374777846946321,0.0,0.6584102513275336
2.536,0.2527532165127391,-0.0479397027230371,-0.0995273728343854,-5.063717885160206e-05,0.0006283643134828142,0.2527532165127391,0.0
2.537,-0.8945302189647553,-0.04883423294200186,-0.0995762070580626,-5.0667260058529264e-05,0.0006159861027255257,0.0,0.8945302189647553
2.5380000000000003,0.28165293121386004,-0.04855258001078799,-0.09962475962913811,-5.069671614930155e-05,0.0006066843939642103,0.28165293121386004,0.0
2.539,-0.7926153833072846,-0.04934519539409528,-0.09967410481591685,-5.072587525391929e-05,0.0005909208805813734,0.0,0.7926153833072846
2.54,-0.8608531636948371,-0.050206048557790116,-0.09972431085620113,-5.075469816834676e-05,0.0005740925015746976,0.0,0.8608531636948371
2.541,-0.20053611376373315,-0.050406584671553845,-0.09977471743199288,-5.078461808367549e-05,0.0005935715994372372,0.0,0.20053611376373315
2.5420000000000003,-0.5224159819613552,-0.050929000653515195,-0.09982564642423979,-5.081388035468663e-05,0.000574569935512392,0.0,0.5224159819613552
2.543,0.9921719254396848,-0.04993682872807551,-0.09987558324487254,-5.0842314648855546e-05,0.0005694053152686538,0.9921719254396848,0.0
2.544,-0.9889109618517076,-0.05092573968992722,-0.09992650897670595,-5.0870602420372835e-05,0.0005554710278969487,0.0,0.9889109618517076
2.545,0.6362575075617305,-0.05028948218236549,-0.09997679845058428,-5.089950244340947e-05,0.000574673338702065,0.6362575075617305,0.0
2.5460000000000003,0.23026130836273206,-0.050059220874002754,-0.10002685766288048,-5.092880766959932e-05,0.0005854111860322096,0.23026130836273206,0.0
2.547,-0.3536426924553193,-0.05041286356645807,-0.10007727051769334,-5.0958516055845737e-05,0.0005893017349977112,0.0,0.3536426924553193
2.548,0.4230732953337739,-0.0499897902711243,-0.10012726029936324,-5.098784090865205e-05,0.0005866168737484492,0.4230732953337739,0.0
2.549,0.42347134367873207,-0.04956631892744556,-0.10017682661004786,-5.101642644205939e-05,0.0005767128891247603,0.42347134367873207,0.0
2.5500000000000003,-0.1307906549341471,-0.04969710958237971,-0.10022652371112754,-5.104549736786044e-05,0.000584962137702943,0.0,0.1307906549341471
2.551,0.9581268663902005,-0.04873898271598951,-0.10027526268513587,-5.107463164214997e-05,0.0005977612662606021,0.9581268663902005,0.0
2.552,-0.3429727121664268,-0.04908195542815594,-0.10032434463212267,-5.1103417694043214e-05,0.0005864895416735622,0.0,0.3429727121664268
2.553,0.7408803858364879,-0.048341075042319444,-0.10037268569837142,-5.1132575550701375e-05,0.0006031694247726017,0.7408803858364879,0.0
2.5540000000000003,0.1826255729492796,-0.04815844946937017,-0.10042084413914225,-5.116152060405629e-05,0.000601037936573106,0.1826255729492796,0.0
2.555,0.9063930652853269,-0.04725205640408484,-0.100468096187513,-5.1189073877893075e-05,0.0005831127255627423,0.9063930652853269,0.0
2.556,0.23963159781229737,-0.047012424806272546,-0.10051510860425002,-5.121661858013034e-05,0.0005859026401361491,0.23963159781229737,0.0
2.557,0.30828689202693105,-0.046704137914245616,-0.10056181273379108,-5.124458506186801e-05,0.0005988009769136337,0.30828689202693105,0.0
2.5580000000000003,0.06922006758993726,-0.046634917846655674,-0.1006084476431132,-5.127278226566608e-05,0.0006046371864290629,0.06922006758993726,0.0
2.559,0.8773068904393648,-0.04575761095621631,-0.10065420524517041,-5.130131986800763e-05,0.000623669015824963,0.8773068904393648,0.0
2.56,0.17252042727646333,-0.04558509052893985,-0.10069979032669205,-5.132997640652063e-05,0.0006286384444547851,0.17252042727646333,0.0
2.561,0.1433722470276113,-0.045441718281912236,-0.10074523203543341,-5.135942258776832e-05,0.0006479988966475074,0.1433722470276113,0.0
2.562,-0.48611681006176144,-0.045927835091974,-0.10079115986087664,-5.1389193247080026e-05,0.000648205197063578,0.0,0.48611681006176144
2.563,0.35393856986240047,-0.0455738965221116,-0.10083673374759364,-5.1419088299396376e-05,0.000655968805427851,0.35393856986240047,0.0
2.564,0.5974362715895449,-0.04497646025052205,-0.10088171019803303,-5.144879586812461e-05,0.0006605137603734714,0.5974362715895449,0.0
2.565,-0.776247493678915,-0.04575270774420097,-0.1009274628960073,-5.147869573252743e-05,0.0006535103167715764,0.0,0.776247493678915
2.566,0.7855726205571627,-0.04496713512364381,-0.10097243002200273,-5.150734777263349e-05,0.0006371773955811468,0.7855726205571627,0.0
2.567,0.6484043948380016,-0.04431873072880581,-0.10101674874413648,-5.1534949309752564e-05,0.0006227962409911362,0.6484043948380016,0.0
2.568,-0.9216400008857561,-0.045240370729691566,-0.10106198910658144,-5.156232828872691e-05,0.0006051891309470299,0.0,0.9216400008857561
2.569,0.5183587174047355,-0.04472201201228682,-0.1011067111099475,-5.159013752387898e-05,0.0006218243699898285,0.5183587174047355,0.0
2.57,0.7768506320125694,-0.04394516138027426,-0.10115065626244897,-5.1618072453544106e-05,0.0006356770727212173,0.7768506320125694,0.0
2.571,-0.31163247854062304,-0.04425679385881488,-0.10119491304711851,-5.164659217762314e-05,0.0006444146438604937,0.0,0.31163247854062304
2.572,0.6486678283644618,-0.043608126030450424,-0.10123852116447228,-5.1674101223080265e-05,0.0006308238804484253,0.6486678283644618,0.0
2.573,0.06403632837036355,-0.04354408970208006,-0.10128206524555698,-5.170149597387899e-05,0.0006291267722737978,0.06403632837036355,0.0
2.574,-0.21357776108260085,-0.04375766746316266,-0.10132582290447453,-5.172884322989489e-05,0.000624970648153874,0.0,0.21357776108260085
2.575,-0.6929532567443784,-0.04445062071990705,-0.10137027351683546,-5.17561035169883e-05,0.0006132712740719278,0.0,0.6929532567443784
2.576,-0.515428676718642,-0.044966049396625685,-0.10141523955824874,-5.1782898277114814e-05,0.0005958887220867881,0.0,0.515428676718642
2.577,0.9346718742464211,-0.04403137752237927,-0.10145927092791003,-5.180920929490554e-05,0.0005975515833715927,0.9346718742464211,0.0
2.578,0.20957049195188748,-0.04382180703042738,-0.10150309272680921,-5.1835904826567974e-05,0.0006091837631213667,0.20957049195188748,0.0
2.579,-0.7933340322832052,-0.044615141062710584,-0.10154770785985719,-5.1862647257871235e-05,0.0005994026303093534,0.0,0.7933340322832052
2.58,-0.9726043587835036,-0.045587745421494096,-0.10159329559692216,-5.189024997290508e-05,0.0006054854537162075,0.0,0.9726043587835036
2.581,0.5149400900368841,-0.0450728053314572,-0.10163836839414653,-5.1917283628047295e-05,0.0005997775502152372,0.5149400900368841,0.0
2.582,0.19002233384579936,-0.044882782997611406,-0.1016832511689981,-5.194432496805478e-05,0.0006024880775527416,0.19002233384579936,0.0
2.583,-0.7958567550878617,-0.04567863975269927,-0.10172892980073253,-5.1971390195322146e-05,0.0005925138970323411,0.0,0.7958567550878617
2.584,0.8980333111910836,-0.044780606441508185,-0.10177371039897698,-5.199848519813824e-05,0.0006050611329867652,0.8980333111910836,0.0
2.585,0.060887691304356784,-0.04471971875020383,-0.10181843010930933,-5.202592401878182e-05,0.0006135732319452396,0.060887691304356784,0.0
2.586,-0.8279485525494279,-0.04554766730275325,-0.10186397776791552,-5.205407034741248e-05,0.0006179532803497286,0.0,0.8279485525494279
2.587,-0.1570899856360557,-0.04570475728838931,-0.10190968251611106,-5.208290041921962e-05,0.0006307893407489438,0.0,0.1570899856360557
2.588,0.6623608773696277,-0.04504239641101968,-0.10195472490397942,-5.211064143131903e-05,0.0006158867214799222,0.6623608773696277,0.0
2.589,0.8707814738547228,-0.04417161493716496,-0.10199889651063182,-5.213769513624632e-05,0.0006124681349585326,0.8707814738547228,0.0
2.59,0.10546872502779703,-0.04406614621213716,-0.10204296264807133,-5.2165500740781704e-05,0.0006309970072420381,0.10546872502779703,0.0
2.591,0.5041545466085016,-0.04356199166552866,-0.1020865246311988,-5.219277473046952e-05,0.0006260960628043197,0.5041545466085016,0.0
2.592,-0.9754479963538945,-0.044537439661882554,-0.10213106206203598,-5.22208114738559e-05,0.000629509586787519,0.0,0.9754479963538945
2.593,0.3842401538931184,-0.04415319950798943,-0.1021752152526637,-5.224881478841838e-05,0.0006342307409635634,0.3842401538931184,0.0
2.594,0.6575193441445544,-0.043495680163844884,-0.10221871092440335,-5.227588564198387e-05,0.0006223803194064066,0.6575193441445544,0.0
2.595,0.13658097642006695,-0.04335909918742482,-0.10226207001569763,-5.2302048193922996e-05,0.0006033924601059184,0.13658097642006695,0.0
2.596,0.8119167755883683,-0.04254718241183646,-0.10230461719065925,-5.23272269750003e-05,0.0005917849577730014,0.8119167755883683,0.0
2.597,0.18349723770757764,-0.042363685174128876,-0.10234698086877189,-5.235168717195532e-05,0.0005773859902306837,0.18349723770757764,0.0
2.598,0.3499258833823058,-0.04201375929074657,-0.10238899462057022,-5.237677838884625e-05,0.0005972143127879373,0.3499258833823058,0.0
2.599,0.9272619768830088,-0.04108649731386356,-0.10243008111084861,-5.24008226148033e-05,0.0005852099570760843,0.9272619768830088,0.0
2.6,0.4741048044869325,-0.04061239250937663,-0.10247069349594641,-5.242535837736808e-05,0.0006041447583190157,0.4741048044869325,0.0
2.601,0.39026812875005934,-0.04022212438062657,-0.1025109156125301,-5.245040269855944e-05,0.0006226504242445783,0.39026812875005934,0.0
2.602,-0.26553928664977633,-0.040487663667276345,-0.10255140326819862,-5.247585269231982e-05,0.0006285864169760783,0.0,0.26553928664977633
2.603,0.3069822680527272,-0.040180681399223615,-0.10259158394172264,-5.2501009417375406e-05,0.0006260900966105498,0.3069822680527272,0.0
2.604,-0.14402955636620351,-0.04032471095558982,-0.10263190864458586,-5.252655632285876e-05,0.0006335298279112811,0.0,0.14402955636620351
2.605,0.030127352966994314,-0.04029458360262283,-0.10267220321970114,-5.255270949878146e-05,0.0006490494607626714,0.030127352966994314,0.0
2.606,0.09887571410452112,-0.040195707888518305,-0.10271239891949044,-5.257822630289164e-05,0.0006348141919725005,0.09887571410452112,0.0
2.607,0.3988507837836588,-0.03979685710473465,-0.10275219576897719,-5.260285033737286e-05,0.0006187432336077997,0.3988507837836588,0.0
2.608,0.718598996655649,-0.039078258108079,-0.10279127401922668,-5.262763339681451e-05,0.0006341905269777655,0.718598996655649,0.0
2.609,0.9363540321930854,-0.03814190407588591,-0.102829415915562,-5.265193319438092e-05,0.0006370893063407627,0.9363540321930854,0.0
2.61,-0.9487029151252484,-0.039090606991011155,-0.10286850651491966,-5.267636236532913e-05,0.0006249371503478831,0.0,0.9487029151252484
2.611,0.5993559692119834,-0.03849125102179917,-0.10290699775808161,-5.270096055100633e-05,0.000639059180943991,0.5993559692119834,0.0
2.612,0.5358046532644065,-0.03795544636853477,-0.10294495319626806,-5.2725882603340606e-05,0.0006566133851545411,0.5358046532644065,0.0
2.613,-0.40981239538491643,-0.038365258763919684,-0.10298331844722929,-5.275035104106826e-05,0.0006377759508154568,0.0,0.40981239538491643
2.614,-0.902186652697841,-0.03926744541661753,-0.10302258588446968,-5.27756910983551e-05,0.0006453197751152839,0.0,0.902186652697841
2.615,-0.49499937203998967,-0.03976244478865752,-0.10306234832097672,-5.280135420298534e-05,0.0006454106770426931,0.0,0.49499937203998967
2.616,-0.12894829439636313,-0.03989139308305389,-0.10310223970587308,-5.2826911141896813e-05,0.0006406630273996632,0.0,0.12894829439636313
2.617,-0.7228025075925599,-0.04061419559064645,-0.10314285389362107,-5.2852150905684793e-05,0.0006214518112579051,0.0,0.7228025075925599
2.618,-0.2834191787239906,-0.040897614769370434,-0.1031837515006729,-5.28772757634551e-05,0.0006143355668144218,0.0,0.2834191787239906
2.619,-0.5776745634894691,-0.041475289332859905,-0.10322522678210076,-5.290288286164531e-05,0.0006174061767613881,0.0,0.5776745634894691
2.62,-0.7428656841335279,-0.04221815501699343,-0.10326744492941048,-5.292839313851512e-05,0.0006042490111638335,0.0,0.7428656841335279
2.621,0.9993864097590037,-0.041218768607234425,-0.10330866369071723,-5.295292544153242e-05,0.0005951731527792933,0.9993864097590037,0.0
2.622,0.1308094820682859,-0.041087959125166135,-0.10334975164253367,-5.297743261560647e-05,0.0005964563840347554,0.1308094820682859,0.0
2.623,0.7581936116883425,-0.0403297655134778,-0.10339008140123536,-5.300087265527036e-05,0.0005812094537407482,0.7581936116883425,0.0
2.624,0.3464122123873803,-0.039983353301090416,-0.10343006474806332,-5.3023624248680116e-05,0.000569026676332526,0.3464122123873803,0.0
